NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xabl	ältäpiljoonalta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xade	älläpiljoonalla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xall	ällepiljoonalle	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xela	ästäpiljoonasta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xess	änäpiljoonana	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xgen	änpiljoonan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xill	äänpiljoonaan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xine	ässäpiljoonassa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xnom	änpiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xpar	änpiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänpiljoonaa	CARDINAL|Nsg|Xtra	äksipiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xabe	ittäsadoitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xabl	iltäsadoilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xade	illäsadoilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xall	illesadoille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xcom	inesatoine	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xela	istäsadoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xess	inäsatoina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xgen	iensatojen	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xill	iinsatoihin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xine	issäsadoissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xins	insadoin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xnom	ätsadat	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xpar	inäsatoja	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Npl|Xtra	iksisadoiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xabe	ättäsadatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xabl	ältäsadalta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xade	älläsadalla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xall	ällesadalle	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xela	ästäsadasta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xess	änäsatana	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xgen	änsadan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xill	äänsataan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xine	ässäsadassa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xnom	änsataa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xpar	änsataa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsataa	CARDINAL|Nsg|Xtra	äksisadaksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xabe	ittäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xabl	iltäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xade	illäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xall	illeseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xcom	ineseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xela	istäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xess	inäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xgen	ienseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xill	iinseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xine	issäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xnom	ätseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xpar	iäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Npl|Xtra	iksiseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xabe	ättäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xabl	ältäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xade	älläseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xall	älleseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xela	ästäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xess	änäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xgen	änseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xill	äänseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xine	ässäseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xnom	änseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xpar	ääseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseitsemättä	CARDINAL|Nsg|Xtra	äksiseitsemättä	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xabe	ittäsentiljardeitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xabl	iltäsentiljardeilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xade	illäsentiljardeilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xall	illesentiljardeille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xcom	inesentiljardeine	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xela	istäsentiljardeista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xess	inäsentiljardeina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xgen	iensentiljardien	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xill	iinsentiljardeihin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xine	issäsentiljardeissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xins	insentiljardein	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xnom	ätsentiljardit	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xpar	inäsentiljardeja	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Npl|Xtra	iksisentiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xabe	ättäsentiljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xabl	ältäsentiljardilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xade	älläsentiljardilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xall	ällesentiljardille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xela	ästäsentiljardista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xess	änäsentiljardina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xgen	änsentiljardin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xill	äänsentiljardiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xine	ässäsentiljardissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xnom	änsentiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xpar	änsentiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljardia	CARDINAL|Nsg|Xtra	äksisentiljardiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xabe	ittäsentiljoonitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xabl	iltäsentiljoonilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xade	illäsentiljoonilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xall	illesentiljoonille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xcom	inesentiljoonine	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xela	istäsentiljoonista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xess	inäsentiljoonina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xgen	iensentiljoonien	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xill	iinsentiljooniin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xine	issäsentiljoonissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xins	insentiljoonin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xnom	ätsentiljoonat	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xpar	inäsentiljoonia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Npl|Xtra	iksisentiljooniksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xabe	ättäsentiljoonatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xabl	ältäsentiljoonalta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xade	älläsentiljoonalla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xall	ällesentiljoonalle	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xela	ästäsentiljoonasta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xess	änäsentiljoonana	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xgen	änsentiljoonan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xill	äänsentiljoonaan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xine	ässäsentiljoonassa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xnom	änsentiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xpar	änsentiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänsentiljoonaa	CARDINAL|Nsg|Xtra	äksisentiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xabe	ittäseptiljardeitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xabl	iltäseptiljardeilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xade	illäseptiljardeilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xall	illeseptiljardeille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xcom	ineseptiljardeine	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xela	istäseptiljardeista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xess	inäseptiljardeina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xgen	ienseptiljardien	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xill	iinseptiljardeihin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xine	issäseptiljardeissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xins	inseptiljardein	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xnom	ätseptiljardit	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xpar	inäseptiljardeja	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Npl|Xtra	iksiseptiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xabe	ättäseptiljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xabl	ältäseptiljardilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xade	älläseptiljardilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xall	älleseptiljardille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xela	ästäseptiljardista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xess	änäseptiljardina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xgen	änseptiljardin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xill	äänseptiljardiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xine	ässäseptiljardissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xnom	änseptiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xpar	änseptiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljardia	CARDINAL|Nsg|Xtra	äksiseptiljardiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xabe	ittäseptiljoonitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xabl	iltäseptiljoonilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xade	illäseptiljoonilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xall	illeseptiljoonille	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xcom	ineseptiljoonine	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xela	istäseptiljoonista	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xess	inäseptiljoonina	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xgen	ienseptiljoonien	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xill	iinseptiljooniin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xine	issäseptiljoonissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xins	inseptiljoonin	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xnom	ätseptiljoonat	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xpar	inäseptiljoonia	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Npl|Xtra	iksiseptiljooniksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xabe	ättäseptiljoonatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xabl	ältäseptiljoonalta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xade	älläseptiljoonalla	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xall	älleseptiljoonalle	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xela	ästäseptiljoonasta	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xess	änäseptiljoonana	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xgen	änseptiljoonan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xill	äänseptiljoonaan	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xine	ässäseptiljoonassa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xnom	änseptiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xpar	änseptiljoonaa	NUM_BACK_CLIT_OPT
NUM_51yhdeksänseptiljoonaa	CARDINAL|Nsg|Xtra	äksiseptiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xabe	ittätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xabl	iltätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xade	illätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xall	illetoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xcom	inetoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xela	istätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xess	inätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xgen	ientoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xill	iintoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xine	issätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xnom	ättoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xpar	iätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Npl|Xtra	iksitoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xabe	ättätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xabl	ältätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xade	ällätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xall	älletoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xela	ästätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xess	änätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xgen	äntoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xill	ääntoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xine	ässätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xnom	äntoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xpar	äätoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntoista	CARDINAL|Nsg|Xtra	äksitoista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xabe	ittätredekiljardeitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xabl	iltätredekiljardeilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xade	illätredekiljardeilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xall	illetredekiljardeille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xcom	inetredekiljardeine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xela	istätredekiljardeista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xess	inätredekiljardeina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xgen	ientredekiljardien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xill	iintredekiljardeihin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xine	issätredekiljardeissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xins	intredekiljardein	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xnom	ättredekiljardit	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xpar	inätredekiljardeja	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Npl|Xtra	iksitredekiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xabe	ättätredekiljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xabl	ältätredekiljardilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xade	ällätredekiljardilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xall	älletredekiljardille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xela	ästätredekiljardista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xess	änätredekiljardina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xgen	äntredekiljardin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xill	ääntredekiljardiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xine	ässätredekiljardissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xnom	äntredekiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xpar	äntredekiljardia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljardia	CARDINAL|Nsg|Xtra	äksitredekiljardiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xabe	ittätredekiljoonitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xabl	iltätredekiljoonilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xade	illätredekiljoonilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xall	illetredekiljoonille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xcom	inetredekiljoonine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xela	istätredekiljoonista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xess	inätredekiljoonina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xgen	ientredekiljoonien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xill	iintredekiljooniin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xine	issätredekiljoonissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xins	intredekiljoonin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xnom	ättredekiljoonat	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xpar	inätredekiljoonia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäntredekiljoonaa	CARDINAL|Npl|Xtra	iksitredekiljooniksi	NUM_BACK_CLIT_OPT
