NUM_51yhdeksäsduodekiljardis	ORDINAL|Nsg|Xnom	yhdeksäsduodekiljardis	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljardis	ORDINAL|Nsg|Xpar	yhdeksättäduodekiljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljardis	ORDINAL|Nsg|Xtra	yhdeksänneksiduodekiljardinneksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xabe	yhdeksänsittäduodekiljoonansitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xabl	yhdeksänsiltäduodekiljoonansilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xade	yhdeksänsilläduodekiljoonansilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xall	yhdeksänsilleduodekiljoonansille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xcom	yhdeksänsineduodekiljoonansine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xela	yhdeksänsistäduodekiljoonansista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xess	yhdeksänsinäduodekiljoonansina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xgen	yhdeksänsienduodekiljoonansien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xill	yhdeksänsiinduodekiljoonansiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xine	yhdeksänsissäduodekiljoonansissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xins	yhdeksänsinduodekiljoonansin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xnom	yhdeksätduodekiljoonannet	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xpar	yhdeksänsinäduodekiljoonansia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Npl|Xtra	yhdeksänsiksiduodekiljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xabe	yhdeksännettäduodekiljoonannetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xabl	yhdeksänneltäduodekiljoonannelta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xade	yhdeksännelläduodekiljoonannella	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xall	yhdeksännelleduodekiljoonannelle	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xela	yhdeksännestäduodekiljoonannesta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xess	yhdeksäntenäduodekiljoonantena	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xgen	yhdeksännenduodekiljoonannen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xill	yhdeksättänduodekiljoonanteen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xine	yhdeksännessäduodekiljoonannessa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xnom	yhdeksäsduodekiljoonas	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xpar	yhdeksättäduodekiljoonatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäsduodekiljoonas	ORDINAL|Nsg|Xtra	yhdeksänneksiduodekiljoonanneksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xabe	yhdeksänsittäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xabl	yhdeksänsiltäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xade	yhdeksänsilläkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xall	yhdeksänsillekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xcom	yhdeksänsinekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xela	yhdeksänsistäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xess	yhdeksänsinäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xgen	yhdeksänsienkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xill	yhdeksänsiinkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xine	yhdeksänsissäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xnom	yhdeksätkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xpar	yhdeksänsiäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Npl|Xtra	yhdeksänsiksikahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xabe	yhdeksännettäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xabl	yhdeksänneltäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xade	yhdeksännelläkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xall	yhdeksännellekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xela	yhdeksännestäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xess	yhdeksäntenäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xgen	yhdeksännenkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xill	yhdeksänteenkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xine	yhdeksännessäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xnom	yhdeksäskahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xpar	yhdeksättäkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskahdeksatta	ORDINAL|Nsg|Xtra	yhdeksänneksikahdeksatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xabe	yhdeksänsittäkiljardinsitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xabl	yhdeksänsiltäkiljardinsilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xade	yhdeksänsilläkiljardinsilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xall	yhdeksänsillekiljardinsille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xcom	yhdeksänsinekiljardinsine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xela	yhdeksänsistäkiljardinsista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xess	yhdeksänsinäkiljardinsina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xgen	yhdeksänsienkiljardinsien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xill	yhdeksänsiinkiljardinsiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xine	yhdeksänsissäkiljardinsissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xins	yhdeksänsinkiljardinsin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xnom	yhdeksätkiljardinnet	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xpar	yhdeksänsinäkiljardinsia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Npl|Xtra	yhdeksänsiksikiljardinsiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xabe	yhdeksännettäkiljardinnetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xabl	yhdeksänneltäkiljardinnelta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xade	yhdeksännelläkiljardinnella	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xall	yhdeksännellekiljardinnelle	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xela	yhdeksännestäkiljardinnesta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xess	yhdeksäntenäkiljardina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xgen	yhdeksännenkiljardinnen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xill	yhdeksättänkiljardinteen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xine	yhdeksännessäkiljardinnessa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xnom	yhdeksäskiljardis	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xpar	yhdeksättäkiljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljardis	ORDINAL|Nsg|Xtra	yhdeksänneksikiljardinneksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xabe	yhdeksänsittäkiljoonansitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xabl	yhdeksänsiltäkiljoonansilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xade	yhdeksänsilläkiljoonansilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xall	yhdeksänsillekiljoonansille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xcom	yhdeksänsinekiljoonansine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xela	yhdeksänsistäkiljoonansista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xess	yhdeksänsinäkiljoonansina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xgen	yhdeksänsienkiljoonansien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xill	yhdeksänsiinkiljoonansiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xine	yhdeksänsissäkiljoonansissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xins	yhdeksänsinkiljoonansin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xnom	yhdeksätkiljoonannet	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xpar	yhdeksänsinäkiljoonansia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Npl|Xtra	yhdeksänsiksikiljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xabe	yhdeksännettäkiljoonannetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xabl	yhdeksänneltäkiljoonannelta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xade	yhdeksännelläkiljoonannella	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xall	yhdeksännellekiljoonannelle	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xela	yhdeksännestäkiljoonannesta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xess	yhdeksäntenäkiljoonantena	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xgen	yhdeksännenkiljoonannen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xill	yhdeksättänkiljoonanteen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xine	yhdeksännessäkiljoonannessa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xnom	yhdeksäskiljoonas	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xpar	yhdeksättäkiljoonatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskiljoonas	ORDINAL|Nsg|Xtra	yhdeksänneksikiljoonanneksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xabe	yhdeksänsittäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xabl	yhdeksänsiltäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xade	yhdeksänsilläkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xall	yhdeksänsillekolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xcom	yhdeksänsinekolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xela	yhdeksänsistäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xess	yhdeksänsinäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xgen	yhdeksänsienkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xill	yhdeksänsiinkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xine	yhdeksänsissäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xnom	yhdeksätkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xpar	yhdeksänsiäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Npl|Xtra	yhdeksänsiksikolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xabe	yhdeksännettäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xabl	yhdeksänneltäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xade	yhdeksännelläkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xall	yhdeksännellekolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xela	yhdeksännestäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xess	yhdeksäntenäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xgen	yhdeksännenkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xill	yhdeksänteenkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xine	yhdeksännessäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xnom	yhdeksäskolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xpar	yhdeksättäkolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskolmatta	ORDINAL|Nsg|Xtra	yhdeksänneksikolmatta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xabe	yhdeksänsittäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xabl	yhdeksänsiltäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xade	yhdeksänsilläkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xall	yhdeksänsillekuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xcom	yhdeksänsinekuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xela	yhdeksänsistäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xess	yhdeksänsinäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xgen	yhdeksänsienkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xill	yhdeksänsiinkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xine	yhdeksänsissäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xnom	yhdeksätkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xpar	yhdeksänsiäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Npl|Xtra	yhdeksänsiksikuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xabe	yhdeksännettäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xabl	yhdeksänneltäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xade	yhdeksännelläkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xall	yhdeksännellekuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xela	yhdeksännestäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xess	yhdeksäntenäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xgen	yhdeksännenkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xill	yhdeksänteenkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xine	yhdeksännessäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xnom	yhdeksäskuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xpar	yhdeksättäkuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskuudetta	ORDINAL|Nsg|Xtra	yhdeksänneksikuudetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xabe	yhdeksänsittäkvadriljardinsitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xabl	yhdeksänsiltäkvadriljardinsilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xade	yhdeksänsilläkvadriljardinsilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xall	yhdeksänsillekvadriljardinsille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xcom	yhdeksänsinekvadriljardinsine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xela	yhdeksänsistäkvadriljardinsista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xess	yhdeksänsinäkvadriljardinsina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xgen	yhdeksänsienkvadriljardinsien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xill	yhdeksänsiinkvadriljardinsiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xine	yhdeksänsissäkvadriljardinsissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xins	yhdeksänsinkvadriljardinsin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xnom	yhdeksätkvadriljardinnet	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xpar	yhdeksänsinäkvadriljardinsia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Npl|Xtra	yhdeksänsiksikvadriljardinsiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xabe	yhdeksännettäkvadriljardinnetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xabl	yhdeksänneltäkvadriljardinnelta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xade	yhdeksännelläkvadriljardinnella	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xall	yhdeksännellekvadriljardinnelle	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xela	yhdeksännestäkvadriljardinnesta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xess	yhdeksäntenäkvadriljardina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xgen	yhdeksännenkvadriljardinnen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xill	yhdeksättänkvadriljardinteen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xine	yhdeksännessäkvadriljardinnessa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xnom	yhdeksäskvadriljardis	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xpar	yhdeksättäkvadriljarditta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljardis	ORDINAL|Nsg|Xtra	yhdeksänneksikvadriljardinneksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xabe	yhdeksänsittäkvadriljoonansitta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xabl	yhdeksänsiltäkvadriljoonansilta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xade	yhdeksänsilläkvadriljoonansilla	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xall	yhdeksänsillekvadriljoonansille	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xcom	yhdeksänsinekvadriljoonansine	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xela	yhdeksänsistäkvadriljoonansista	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xess	yhdeksänsinäkvadriljoonansina	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xgen	yhdeksänsienkvadriljoonansien	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xill	yhdeksänsiinkvadriljoonansiin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xine	yhdeksänsissäkvadriljoonansissa	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xins	yhdeksänsinkvadriljoonansin	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xnom	yhdeksätkvadriljoonannet	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xpar	yhdeksänsinäkvadriljoonansia	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Npl|Xtra	yhdeksänsiksikvadriljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xabe	yhdeksännettäkvadriljoonannetta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xabl	yhdeksänneltäkvadriljoonannelta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xade	yhdeksännelläkvadriljoonannella	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xall	yhdeksännellekvadriljoonannelle	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xela	yhdeksännestäkvadriljoonannesta	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xess	yhdeksäntenäkvadriljoonantena	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xgen	yhdeksännenkvadriljoonannen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xill	yhdeksättänkvadriljoonanteen	NUM_BACK_CLIT_OPT
NUM_51yhdeksäskvadriljoonas	ORDINAL|Nsg|Xine	yhdeksännessäkvadriljoonannessa	NUM_BACK_CLIT_OPT
